step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1884,B0100,defensive,HABFM,154356.673643,31140.294401,1259.705599,29944.700480,32275.957964,31167.164033,306.375042,35322.621359,139.231397,-2403.711668,-1051.670237,71.640749,False,False,False,False,False,True,False,2-circle,1.000000,2250.937497,-2325.014438,88.192873,15.924505,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000121
1885,A0100,pursuit_chase_v1,HABFM,154356.673643,31140.294401,1259.705599,29944.700480,32275.957964,31167.164033,306.375042,35322.621359,139.231397,-2403.711668,-1051.670237,71.640749,False,False,False,False,False,True,False,2-circle,1.000000,2250.937497,-2325.014438,88.192873,15.924505,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000120
1885,B0100,defensive,HABFM,154356.673643,31140.294401,1259.705599,29944.700480,32275.957964,31167.164033,306.375042,35322.621359,139.231397,-2403.711668,-1051.670237,71.640749,False,False,False,False,False,True,False,2-circle,1.000000,2250.937497,-2325.014438,88.192873,15.924505,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000120
1886,A0100,pursuit_chase_v1,HABFM,154534.109216,31133.187278,1266.812722,29840.133965,32124.916568,31178.170858,306.171609,35328.111564,109.804107,-2454.150631,-1052.045324,129.549718,False,False,False,False,False,True,False,2-circle,1.000000,2239.785594,-1510.119755,92.669232,14.396941,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000120
1886,B0100,defensive,HABFM,154534.109216,31133.187278,1266.812722,29840.133965,32124.916568,31178.170858,306.171609,35328.111564,109.804107,-2454.150631,-1052.045324,129.549718,False,False,False,False,False,True,False,2-circle,1.000000,2239.785594,-1510.119755,92.669232,14.396941,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000119
1887,A0100,pursuit_chase_v1,HABFM,154534.109216,31133.187278,1266.812722,29840.133965,32124.916568,31178.170858,306.171609,35328.111564,109.804107,-2454.150631,-1052.045324,129.549718,False,False,False,False,False,True,False,2-circle,1.000000,2239.785594,-1510.119755,92.669232,14.396941,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000119
1887,B0100,defensive,HABFM,154534.109216,31133.187278,1266.812722,29840.133965,32124.916568,31178.170858,306.171609,35328.111564,109.804107,-2454.150631,-1052.045324,129.549718,False,False,False,False,False,True,False,2-circle,1.000000,2239.785594,-1510.119755,92.669232,14.396941,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000119
1888,A0100,pursuit_chase_v1,HABFM,154711.590145,31113.951303,1286.048697,29721.998684,31953.639045,31188.977567,305.821907,35329.443753,26.643782,-2513.594034,-1052.167271,129.662281,False,False,False,False,False,True,False,2-circle,1.000000,2228.676239,-1001.166855,95.444887,12.909676,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000119
1888,B0100,defensive,HABFM,154711.590145,31113.951303,1286.048697,29721.998684,31953.639045,31188.977567,305.821907,35329.443753,26.643782,-2513.594034,-1052.167271,129.662281,False,False,False,False,False,True,False,2-circle,1.000000,2228.676239,-1001.166855,95.444887,12.909676,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000118
1889,A0100,pursuit_chase_v1,HABFM,154711.590145,31113.951303,1286.048697,29721.998684,31953.639045,31188.977567,305.821907,35329.443753,26.643782,-2513.594034,-1052.167271,129.662281,False,False,False,False,False,True,False,2-circle,1.000000,2228.676239,-1001.166855,95.444887,12.909676,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000118
1889,B0100,defensive,HABFM,154711.590145,31113.951303,1286.048697,29721.998684,31953.639045,31188.977567,305.821907,35329.443753,26.643782,-2513.594034,-1052.167271,129.662281,False,False,False,False,False,True,False,2-circle,1.000000,2228.676239,-1001.166855,95.444887,12.909676,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000118
1890,A0100,pursuit_chase_v1,HABFM,154889.052927,31073.732680,1326.267320,29582.655558,31765.865027,31199.485807,305.348468,35327.142305,-46.028962,-2573.717019,-1051.837070,129.823301,False,False,False,False,False,True,False,2-circle,1.000000,2217.779848,-762.133749,96.720656,11.575015,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000118
1890,B0100,defensive,HABFM,154889.052927,31073.732680,1326.267320,29582.655558,31765.865027,31199.485807,305.348468,35327.142305,-46.028962,-2573.717019,-1051.837070,129.823301,False,False,False,False,False,True,False,2-circle,1.000000,2217.779848,-762.133749,96.720656,11.575015,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000117
1891,A0100,pursuit_chase_v1,HABFM,154889.052927,31073.732680,1326.267320,29582.655558,31765.865027,31199.485807,305.348468,35327.142305,-46.028962,-2573.717019,-1051.837070,129.823301,False,False,False,False,False,True,False,2-circle,1.000000,2217.779848,-762.133749,96.720656,11.575015,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000117
1891,B0100,defensive,HABFM,154889.052927,31073.732680,1326.267320,29582.655558,31765.865027,31199.485807,305.348468,35327.142305,-46.028962,-2573.717019,-1051.837070,129.823301,False,False,False,False,False,True,False,2-circle,1.000000,2217.779848,-762.133749,96.720656,11.575015,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000116
1892,A0100,pursuit_chase_v1,HABFM,155066.435753,31011.323722,1388.676278,29433.759056,31575.739912,31209.629008,304.858534,35324.050423,-61.837652,-2628.219549,-1051.202641,129.991919,False,False,False,False,False,True,False,2-circle,1.000000,2207.253249,-756.976090,96.697502,10.482635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000116
1892,B0100,defensive,HABFM,155066.435753,31011.323722,1388.676278,29433.759056,31575.739912,31209.629008,304.858534,35324.050423,-61.837652,-2628.219549,-1051.202641,129.991919,False,False,False,False,False,True,False,2-circle,1.000000,2207.253249,-756.976090,96.697502,10.482635,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000115
1893,A0100,pursuit_chase_v1,HABFM,155066.435753,31011.323722,1388.676278,29433.759056,31575.739912,31209.629008,304.858534,35324.050423,-61.837652,-2628.219549,-1051.202641,129.991919,False,False,False,False,False,True,False,2-circle,1.000000,2207.253249,-756.976090,96.697502,10.482635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000116
1893,B0100,defensive,HABFM,155066.435753,31011.323722,1388.676278,29433.759056,31575.739912,31209.629008,304.858534,35324.050423,-61.837652,-2628.219549,-1051.202641,129.991919,False,False,False,False,False,True,False,2-circle,1.000000,2207.253249,-756.976090,96.697502,10.482635,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000115
1894,A0100,pursuit_chase_v1,HABFM,155243.698171,30925.930506,1474.069494,29278.937053,31384.904216,31219.380429,304.369361,35320.608522,-68.838009,-2684.169268,-1050.407153,130.161574,False,False,False,False,False,True,False,2-circle,1.000000,2197.162556,-952.382667,95.560841,9.703628,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000115
1894,B0100,defensive,HABFM,155243.698171,30925.930506,1474.069494,29278.937053,31384.904216,31219.380429,304.369361,35320.608522,-68.838009,-2684.169268,-1050.407153,130.161574,False,False,False,False,False,True,False,2-circle,1.000000,2197.162556,-952.382667,95.560841,9.703628,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000114
1895,A0100,pursuit_chase_v1,HABFM,155243.698171,30925.930506,1474.069494,29278.937053,31384.904216,31219.380429,304.369361,35320.608522,-68.838009,-2684.169268,-1050.407153,130.161574,False,False,False,False,False,True,False,2-circle,1.000000,2197.162556,-952.382667,95.560841,9.703628,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000115
1895,B0100,defensive,HABFM,155243.698171,30925.930506,1474.069494,29278.937053,31384.904216,31219.380429,304.369361,35320.608522,-68.838009,-2684.169268,-1050.407153,130.161574,False,False,False,False,False,True,False,2-circle,1.000000,2197.162556,-952.382667,95.560841,9.703628,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000113
1896,A0100,pursuit_chase_v1,HABFM,155420.823952,30816.802634,1583.197366,29121.356190,31192.876383,31228.750241,303.881203,35316.833500,-75.500447,-2746.443521,-1049.551435,130.332149,False,False,False,False,False,True,False,2-circle,1.000000,2187.416838,-1323.647328,93.447517,9.277226,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000114
1896,B0100,defensive,HABFM,155420.823952,30816.802634,1583.197366,29121.356190,31192.876383,31228.750241,303.881203,35316.833500,-75.500447,-2746.443521,-1049.551435,130.332149,False,False,False,False,False,True,False,2-circle,1.000000,2187.416838,-1323.647328,93.447517,9.277226,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000113
1897,A0100,pursuit_chase_v1,HABFM,155420.823952,30816.802634,1583.197366,29121.356190,31192.876383,31228.750241,303.881203,35316.833500,-75.500447,-2746.443521,-1049.551435,130.332149,False,False,False,False,False,True,False,2-circle,1.000000,2187.416838,-1323.647328,93.447517,9.277226,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000114
1897,B0100,defensive,HABFM,155420.823952,30816.802634,1583.197366,29121.356190,31192.876383,31228.750241,303.881203,35316.833500,-75.500447,-2746.443521,-1049.551435,130.332149,False,False,False,False,False,True,False,2-circle,1.000000,2187.416838,-1323.647328,93.447517,9.277226,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000112
1898,A0100,pursuit_chase_v1,HABFM,155597.797206,30685.273922,1714.726078,28959.501618,30999.578547,31237.799132,303.392617,35312.747152,-81.726965,-2813.636835,-1048.588268,130.504089,False,False,False,False,False,True,False,2-circle,1.000000,2177.869592,-1896.384976,90.214531,9.099288,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000113
1898,B0100,defensive,HABFM,155597.797206,30685.273922,1714.726078,28959.501618,30999.578547,31237.799132,303.392617,35312.747152,-81.726965,-2813.636835,-1048.588268,130.504089,False,False,False,False,False,True,False,2-circle,1.000000,2177.869592,-1896.384976,90.214531,9.099288,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000111
1899,A0100,pursuit_chase_v1,HABFM,155597.797206,30685.273922,1714.726078,28959.501618,30999.578547,31237.799132,303.392617,35312.747152,-81.726965,-2813.636835,-1048.588268,130.504089,False,False,False,False,False,True,False,2-circle,1.000000,2177.869592,-1896.384976,90.214531,9.099288,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000113
1899,B0100,defensive,HABFM,155597.797206,30685.273922,1714.726078,28959.501618,30999.578547,31237.799132,303.392617,35312.747152,-81.726965,-2813.636835,-1048.588268,130.504089,False,False,False,False,False,True,False,2-circle,1.000000,2177.869592,-1896.384976,90.214531,9.099288,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000110
1900,A0100,pursuit_chase_v1,HABFM,155774.581861,30535.657163,1864.342837,28788.455729,30805.598585,31246.610769,302.899423,35308.321114,-88.520761,-2875.838855,-1047.293916,30.881970,False,False,False,False,False,True,False,2-circle,1.000000,2168.445935,-2686.046506,85.775683,9.080494,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000112
1900,B0100,defensive,HABFM,155774.581861,30535.657163,1864.342837,28788.455729,30805.598585,31246.610769,302.899423,35308.321114,-88.520761,-2875.838855,-1047.293916,30.881970,False,False,False,False,False,True,False,2-circle,1.000000,2168.445935,-2686.046506,85.775683,9.080494,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000110
1901,A0100,pursuit_chase_v1,HABFM,155774.581861,30535.657163,1864.342837,28788.455729,30805.598585,31246.610769,302.899423,35308.321114,-88.520761,-2875.838855,-1047.293916,30.881970,False,False,False,False,False,True,False,2-circle,1.000000,2168.445935,-2686.046506,85.775683,9.080494,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000112
1901,B0100,defensive,HABFM,155774.581861,30535.657163,1864.342837,28788.455729,30805.598585,31246.610769,302.899423,35308.321114,-88.520761,-2875.838855,-1047.293916,30.881970,False,False,False,False,False,True,False,2-circle,1.000000,2168.445935,-2686.046506,85.775683,9.080494,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000109
1902,A0100,pursuit_chase_v1,HABFM,155951.115893,30371.948989,2028.051011,28608.995675,30612.317182,31255.289219,302.397541,35303.550818,-95.405912,-2931.890823,-1045.627136,13.210340,False,False,False,False,False,True,False,2-circle,1.000000,2159.134709,-3681.955207,80.190267,9.209962,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000111
1902,B0100,defensive,HABFM,155951.115893,30371.948989,2028.051011,28608.995675,30612.317182,31255.289219,302.397541,35303.550818,-95.405912,-2931.890823,-1045.627136,13.210340,False,False,False,False,False,True,False,2-circle,1.000000,2159.134709,-3681.955207,80.190267,9.209962,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000108
1903,A0100,pursuit_chase_v1,HABFM,155951.115893,30371.948989,2028.051011,28608.995675,30612.317182,31255.289219,302.397541,35303.550818,-95.405912,-2931.890823,-1045.627136,13.210340,False,False,False,False,False,True,False,2-circle,1.000000,2159.134709,-3681.955207,80.190267,9.209962,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000110
1903,B0100,defensive,HABFM,155951.115893,30371.948989,2028.051011,28608.995675,30612.317182,31255.289219,302.397541,35303.550818,-95.405912,-2931.890823,-1045.627136,13.210340,False,False,False,False,False,True,False,2-circle,1.000000,2159.134709,-3681.955207,80.190267,9.209962,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000108
1904,A0100,pursuit_chase_v1,HABFM,156127.348024,30204.114634,2195.885366,28430.747727,30427.732296,31263.958901,301.930710,35299.731011,-76.396139,-2982.332819,-1043.777695,7.773108,False,False,False,False,False,True,False,2-circle,1.000000,2149.886636,-4857.689029,73.604897,9.497398,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000110
1904,B0100,defensive,HABFM,156127.348024,30204.114634,2195.885366,28430.747727,30427.732296,31263.958901,301.930710,35299.731011,-76.396139,-2982.332819,-1043.777695,7.773108,False,False,False,False,False,True,False,2-circle,1.000000,2149.886636,-4857.689029,73.604897,9.497398,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000107
1905,A0100,pursuit_chase_v1,HABFM,156127.348024,30204.114634,2195.885366,28430.747727,30427.732296,31263.958901,301.930710,35299.731011,-76.396139,-2982.332819,-1043.777695,7.773108,False,False,False,False,False,True,False,2-circle,1.000000,2149.886636,-4857.689029,73.604897,9.497398,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000109
1905,B0100,defensive,HABFM,156127.348024,30204.114634,2195.885366,28430.747727,30427.732296,31263.958901,301.930710,35299.731011,-76.396139,-2982.332819,-1043.777695,7.773108,False,False,False,False,False,True,False,2-circle,1.000000,2149.886636,-4857.689029,73.604897,9.497398,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000107
1906,A0100,pursuit_chase_v1,HABFM,156303.264842,30037.199561,2362.800439,28258.093499,30254.588057,31272.750464,301.502318,35297.078459,-53.051038,-3034.920686,-1041.930265,5.227624,False,False,False,False,False,True,False,2-circle,1.000000,2140.550971,-6154.218964,66.346911,9.946111,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000109
1906,B0100,defensive,HABFM,156303.264842,30037.199561,2362.800439,28258.093499,30254.588057,31272.750464,301.502318,35297.078459,-53.051038,-3034.920686,-1041.930265,5.227624,False,False,False,False,False,True,False,2-circle,1.000000,2140.550971,-6154.218964,66.346911,9.946111,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000106
1907,A0100,pursuit_chase_v1,HABFM,156303.264842,30037.199561,2362.800439,28258.093499,30254.588057,31272.750464,301.502318,35297.078459,-53.051038,-3034.920686,-1041.930265,5.227624,False,False,False,False,False,True,False,2-circle,1.000000,2140.550971,-6154.218964,66.346911,9.946111,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000108
1907,B0100,defensive,HABFM,156303.264842,30037.199561,2362.800439,28258.093499,30254.588057,31272.750464,301.502318,35297.078459,-53.051038,-3034.920686,-1041.930265,5.227624,False,False,False,False,False,True,False,2-circle,1.000000,2140.550971,-6154.218964,66.346911,9.946111,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000105
1908,A0100,pursuit_chase_v1,HABFM,156478.861404,29863.614685,2536.385315,28086.769541,30084.941639,31281.807631,301.026400,35293.440929,-72.750597,-3097.309795,-1039.966207,3.741535,False,False,False,False,False,True,False,2-circle,1.000000,2130.897388,-7555.916519,58.502125,10.579175,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000108
1908,B0100,defensive,HABFM,156478.861404,29863.614685,2536.385315,28086.769541,30084.941639,31281.807631,301.026400,35293.440929,-72.750597,-3097.309795,-1039.966207,3.741535,False,False,False,False,False,True,False,2-circle,1.000000,2130.897388,-7555.916519,58.502125,10.579175,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000105
1909,A0100,pursuit_chase_v1,HABFM,156478.861404,29863.614685,2536.385315,28086.769541,30084.941639,31281.807631,301.026400,35293.440929,-72.750597,-3097.309795,-1039.966207,3.741535,False,False,False,False,False,True,False,2-circle,1.000000,2130.897388,-7555.916519,58.502125,10.579175,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000107
1909,B0100,defensive,HABFM,156478.861404,29863.614685,2536.385315,28086.769541,30084.941639,31281.807631,301.026400,35293.440929,-72.750597,-3097.309795,-1039.966207,3.741535,False,False,False,False,False,True,False,2-circle,1.000000,2130.897388,-7555.916519,58.502125,10.579175,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000104
1910,A0100,pursuit_chase_v1,HABFM,156654.103852,29689.621067,2710.378933,27921.808840,29925.352914,31291.317148,300.517158,35289.389090,-81.036779,-3162.233393,-1037.855983,2.711143,False,False,False,False,False,True,False,2-circle,1.000000,2120.680458,-9121.735000,49.741893,11.416002,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000106
1910,B0100,defensive,HABFM,156654.103852,29689.621067,2710.378933,27921.808840,29925.352914,31291.317148,300.517158,35289.389090,-81.036779,-3162.233393,-1037.855983,2.711143,False,False,False,False,False,True,False,2-circle,1.000000,2120.680458,-9121.735000,49.741893,11.416002,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000104
1911,A0100,pursuit_chase_v1,HABFM,156654.103852,29689.621067,2710.378933,27921.808840,29925.352914,31291.317148,300.517158,35289.389090,-81.036779,-3162.233393,-1037.855983,2.711143,False,False,False,False,False,True,False,2-circle,1.000000,2120.680458,-9121.735000,49.741893,11.416002,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000106
1911,B0100,defensive,HABFM,156654.103852,29689.621067,2710.378933,27921.808840,29925.352914,31291.317148,300.517158,35289.389090,-81.036779,-3162.233393,-1037.855983,2.711143,False,False,False,False,False,True,False,2-circle,1.000000,2120.680458,-9121.735000,49.741893,11.416002,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000103
1912,A0100,pursuit_chase_v1,HABFM,156828.973852,29527.772853,2872.227147,27767.566820,29787.305300,31301.437091,300.049129,35287.065449,-46.472827,-3219.684979,-1035.696791,1.932476,False,False,False,False,False,True,False,2-circle,1.000000,2109.811197,-10853.971678,40.053173,12.438195,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000105
1912,B0100,defensive,HABFM,156828.973852,29527.772853,2872.227147,27767.566820,29787.305300,31301.437091,300.049129,35287.065449,-46.472827,-3219.684979,-1035.696791,1.932476,False,False,False,False,False,True,False,2-circle,1.000000,2109.811197,-10853.971678,40.053173,12.438195,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000103
1913,A0100,pursuit_chase_v1,HABFM,156828.973852,29527.772853,2872.227147,27767.566820,29787.305300,31301.437091,300.049129,35287.065449,-46.472827,-3219.684979,-1035.696791,1.932476,False,False,False,False,False,True,False,2-circle,1.000000,2109.811197,-10853.971678,40.053173,12.438195,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000105
1913,B0100,defensive,HABFM,156828.973852,29527.772853,2872.227147,27767.566820,29787.305300,31301.437091,300.049129,35287.065449,-46.472827,-3219.684979,-1035.696791,1.932476,False,False,False,False,False,True,False,2-circle,1.000000,2109.811197,-10853.971678,40.053173,12.438195,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000103
1914,A0100,pursuit_chase_v1,HABFM,157003.498020,29387.187699,3012.812301,27640.901743,29678.196127,31312.280004,299.643739,35287.145818,1.607392,-3277.463829,-1033.890116,1.305328,False,False,False,False,False,True,False,2-circle,1.000000,2098.179394,-12729.479866,29.564249,13.627781,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000104
1914,B0100,defensive,HABFM,157003.498020,29387.187699,3012.812301,27640.901743,29678.196127,31312.280004,299.643739,35287.145818,1.607392,-3277.463829,-1033.890116,1.305328,False,False,False,False,False,True,False,2-circle,1.000000,2098.179394,-12729.479866,29.564249,13.627781,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000102
1915,A0100,pursuit_chase_v1,HABFM,157003.498020,29387.187699,3012.812301,27640.901743,29678.196127,31312.280004,299.643739,35287.145818,1.607392,-3277.463829,-1033.890116,1.305328,False,False,False,False,False,True,False,2-circle,1.000000,2098.179394,-12729.479866,29.564249,13.627781,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000104
1915,B0100,defensive,HABFM,157003.498020,29387.187699,3012.812301,27640.901743,29678.196127,31312.280004,299.643739,35287.145818,1.607392,-3277.463829,-1033.890116,1.305328,False,False,False,False,False,True,False,2-circle,1.000000,2098.179394,-12729.479866,29.564249,13.627781,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000102
1916,A0100,pursuit_chase_v1,HABFM,157177.726263,29268.370940,3131.629060,27536.257477,29598.388013,31323.918311,299.267363,35288.804928,33.182192,-3330.391421,-1032.263863,0.769562,False,False,False,False,False,True,False,2-circle,1.000000,2085.713803,-14712.292317,18.474795,15.012271,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000103
1916,B0100,defensive,HABFM,157177.726263,29268.370940,3131.629060,27536.257477,29598.388013,31323.918311,299.267363,35288.804928,33.182192,-3330.391421,-1032.263863,0.769562,False,False,False,False,False,True,False,2-circle,1.000000,2085.713803,-14712.292317,18.474795,15.012271,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000102
1917,A0100,pursuit_chase_v1,HABFM,157177.726263,29268.370940,3131.629060,27536.257477,29598.388013,31323.918311,299.267363,35288.804928,33.182192,-3330.391421,-1032.263863,0.769562,False,False,False,False,False,True,False,2-circle,1.000000,2085.713803,-14712.292317,18.474795,15.012271,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000103
1917,B0100,defensive,HABFM,157177.726263,29268.370940,3131.629060,27536.257477,29598.388013,31323.918311,299.267363,35288.804928,33.182192,-3330.391421,-1032.263863,0.769562,False,False,False,False,False,True,False,2-circle,1.000000,2085.713803,-14712.292317,18.474795,15.012271,100.000000,100.000000,0.000000,0.000000,4,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000101
