step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
25,A0100,adaptive_eagle_v9,HABFM,8795.518438,160.027513,29.721506,169.909926,-160.233990,14936.265576,423.998871,22894.953191,272.398287,1258.014816,-913.789424,0.096845,False,False,False,False,True,True,True,2-circle,-1.000000,199.590562,100.000000,100.000000,0.000000,0.000000,96.329443,2.623193,-1.375441,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.014975
25,B0100,L7_extend_level_balanced,HABFM,8795.518438,160.027513,29.721506,169.909926,-160.233990,14936.265576,423.998871,22894.953191,272.398287,1258.014816,-913.789424,0.096845,False,False,False,False,True,True,True,2-circle,-1.000000,199.590562,100.000000,100.000000,0.000000,0.000000,96.329443,2.623193,-1.375441,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.014500
26,A0100,adaptive_eagle_v9,HABFM,9104.492179,160.960120,30.552670,168.090381,-161.181766,14931.503326,425.789067,22957.538694,312.927513,1310.569715,-915.797276,0.078093,False,False,False,False,True,True,True,2-circle,-1.000000,203.398728,100.000000,100.000000,0.000000,0.000000,95.933907,2.124104,-1.144154,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.023764
26,B0100,L7_extend_level_balanced,HABFM,9104.492179,160.960120,30.552670,168.090381,-161.181766,14931.503326,425.789067,22957.538694,312.927513,1310.569715,-915.797276,0.078093,False,False,False,False,True,True,True,2-circle,-1.000000,203.398728,100.000000,100.000000,0.000000,0.000000,95.933907,2.124104,-1.144154,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.013687
27,A0100,adaptive_eagle_v9,HABFM,9413.742702,161.879163,31.888955,165.896112,-162.083859,14926.618613,427.283966,23009.110010,257.856580,1377.633904,-914.351729,0.008006,False,False,False,False,True,True,True,2-circle,-1.000000,206.878685,100.000000,100.000000,0.000000,0.000000,94.134450,0.218570,-1.037633,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.042208
27,B0100,L7_extend_level_balanced,HABFM,9413.742702,161.879163,31.888955,165.896112,-162.083859,14926.618613,427.283966,23009.110010,257.856580,1377.633904,-914.351729,0.008006,False,False,False,False,True,True,True,2-circle,-1.000000,206.878685,100.000000,100.000000,0.000000,0.000000,94.134450,0.218570,-1.037633,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.013293
28,A0100,adaptive_eagle_v9,HABFM,9721.355022,162.757126,34.196942,162.694560,-162.971163,14922.215921,429.039732,23071.267832,310.789112,1538.494791,-906.563550,0.009669,False,False,False,False,True,True,True,2-circle,-1.000000,209.688820,100.000000,100.000000,0.000000,0.000000,93.756583,-0.264971,-0.829312,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.043648
28,B0100,L7_extend_level_balanced,HABFM,9721.355022,162.757126,34.196942,162.694560,-162.971163,14922.215921,429.039732,23071.267832,310.789112,1538.494791,-906.563550,0.009669,False,False,False,False,True,True,True,2-circle,-1.000000,209.688820,100.000000,100.000000,0.000000,0.000000,93.756583,-0.264971,-0.829312,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.012688
29,A0100,adaptive_eagle_v9,HABFM,10025.980215,163.635483,36.470813,159.503473,-163.825412,14917.809024,430.483265,23121.789246,252.607067,1668.720645,-898.144147,0.081227,False,False,False,False,True,True,True,2-circle,-1.000000,210.955957,100.000000,100.000000,0.000000,0.000000,91.880729,-2.231821,-0.760736,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.030853
29,B0100,L7_extend_level_balanced,HABFM,10025.980215,163.635483,36.470813,159.503473,-163.825412,14917.809024,430.483265,23121.789246,252.607067,1668.720645,-898.144147,0.081227,False,False,False,False,True,True,True,2-circle,-1.000000,210.955957,100.000000,100.000000,0.000000,0.000000,91.880729,-2.231821,-0.760736,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.012586
30,A0100,adaptive_eagle_v9,HABFM,10328.337349,164.473853,38.031519,156.993574,-164.683410,14913.840381,432.262295,23185.768820,319.897870,1757.660533,-894.146544,0.093289,False,False,False,False,True,True,True,2-circle,-1.000000,209.339041,100.000000,100.000000,0.000000,0.000000,91.587739,-2.572699,-1.251879,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012070
30,B0100,L7_extend_level_balanced,HABFM,10328.337349,164.473853,38.031519,156.993574,-164.683410,14913.840381,432.262295,23185.768820,319.897870,1757.660533,-894.146544,0.093289,False,False,False,False,True,True,True,2-circle,-1.000000,209.339041,100.000000,100.000000,0.000000,0.000000,91.587739,-2.572699,-1.251879,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.011979
31,A0100,adaptive_eagle_v9,HABFM,10630.467604,165.244718,38.635601,155.475058,-165.516453,14908.991013,434.417437,23263.608219,389.196997,1781.730536,-896.709073,0.115192,False,False,False,False,True,True,True,2-circle,-1.000000,207.008913,100.000000,100.000000,0.000000,0.000000,97.393711,3.190318,-1.469467,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.011318
31,B0100,L7_extend_level_balanced,HABFM,10630.467604,165.244718,38.635601,155.475058,-165.516453,14908.991013,434.417437,23263.608219,389.196997,1781.730536,-896.709073,0.115192,False,False,False,False,True,True,True,2-circle,-1.000000,207.008913,100.000000,100.000000,0.000000,0.000000,97.393711,3.190318,-1.469467,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.011873
32,A0100,adaptive_eagle_v9,HABFM,10933.590877,166.078268,39.216200,154.103660,-166.339548,14903.641017,435.909012,23315.727989,260.598848,1776.829228,-898.527865,0.078911,False,False,False,False,True,True,True,2-circle,-1.000000,204.604667,100.000000,100.000000,0.000000,0.000000,96.445886,2.193613,-1.443852,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.019070
32,B0100,L7_extend_level_balanced,HABFM,10933.590877,166.078268,39.216200,154.103660,-166.339548,14903.641017,435.909012,23315.727989,260.598848,1776.829228,-898.527865,0.078911,False,False,False,False,True,True,True,2-circle,-1.000000,204.604667,100.000000,100.000000,0.000000,0.000000,96.445886,2.193613,-1.443852,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.011387
